fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-05-03,1.1379,true,2021-05-02,1.1377,0.2378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-30,1.138,true,2021-04-29,1.1466,0.2467,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-29,1.1379,true,2021-04-28,1.1287,0.2378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-28,1.1379,true,2021-04-27,1.1467,0.2378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-27,1.1379,true,2021-04-26,1.1736,0.2378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-26,1.1377,true,2021-04-25,1.1559,0.2202,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-23,1.1377,true,2021-04-22,1.1649,0.2202,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-22,1.1377,true,2021-04-21,1.1649,0.2202,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-21,1.1377,true,2021-04-20,1.1829,0.2202,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-20,1.1377,true,2021-04-19,1.2099,0.2202,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-19,1.1374,true,2021-04-18,1.1922,0.1938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-16,1.1374,true,2021-04-15,1.2012,0.1938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-15,1.1374,true,2021-04-14,1.2102,0.1938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-14,1.1373,true,2021-04-13,1.2013,0.185,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-13,1.1374,true,2021-04-12,1.2552,0.1938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-12,1.1372,true,2021-04-11,1.2374,0.1762,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-08,1.1372,true,2021-04-07,1.2374,0.1762,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-07,1.1372,true,2021-04-06,1.2464,0.1762,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-06,1.1372,true,2021-04-05,1.2735,0.1762,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-04-05,1.137,true,2021-04-04,1.2557,0.1586,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-31,1.137,true,2021-03-30,1.2557,0.1586,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-30,1.137,true,2021-03-29,1.2737,0.1586,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-29,1.1369,true,2021-03-28,1.2558,0.1498,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-26,1.1369,true,2021-03-25,1.2648,0.1498,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-25,1.1369,true,2021-03-24,1.2648,0.1498,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-24,1.1369,true,2021-03-23,1.2738,0.1498,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-23,1.1369,true,2021-03-22,1.3009,0.1498,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-22,1.1367,true,2021-03-21,1.2831,0.1321,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-19,1.1368,true,2021-03-18,1.292,0.1409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-18,1.1367,true,2021-03-17,1.2831,0.1321,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-17,1.1367,true,2021-03-16,1.2831,0.1321,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-16,1.1366,true,2021-03-15,1.2922,0.1233,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-15,1.1365,true,2021-03-14,1.2743,0.1145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-12,1.1365,true,2021-03-11,1.2653,0.1145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-11,1.1365,true,2021-03-10,1.2653,0.1145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-10,1.1366,true,2021-03-09,1.2832,0.1233,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-09,1.1366,true,2021-03-08,1.3012,0.1233,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-08,1.1365,true,2021-03-07,1.2923,0.1145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-05,1.1365,true,2021-03-04,1.3014,0.1145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-04,1.1365,true,2021-03-03,1.3014,0.1145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-03,1.1364,true,2021-03-02,1.3015,0.1057,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-02,1.1365,true,2021-03-01,1.3285,0.1145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-03-01,1.1363,true,2021-02-28,1.3197,0.0969,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-26,1.1363,true,2021-02-25,1.3287,0.0969,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-24,1.1363,true,2021-02-23,1.3468,0.0969,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-23,1.1364,true,2021-02-22,1.3647,0.1057,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-22,1.1363,true,2021-02-21,1.3558,0.0969,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-19,1.1363,true,2021-02-18,1.3649,0.0969,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-18,1.1363,true,2021-02-17,1.3649,0.0969,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-17,1.1363,true,2021-02-16,1.3829,0.0969,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-16,1.1363,true,2021-02-15,1.3829,0.0969,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-15,1.1361,true,2021-02-14,1.3651,0.0793,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-11,1.1361,true,2021-02-10,1.4103,0.0793,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-10,1.1361,true,2021-02-09,1.4194,0.0793,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-09,1.136,true,2021-02-08,1.4105,0.0705,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-08,1.136,true,2021-02-07,1.4105,0.0705,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-05,1.136,true,2021-02-04,1.4195,0.0705,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-04,1.136,true,2021-02-03,1.4195,0.0705,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-03,1.136,true,2021-02-02,1.4376,0.0705,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-02,1.1359,true,2021-02-01,1.4287,0.0617,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-02-01,1.1358,true,2021-01-31,1.4198,0.0529,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-29,1.1359,true,2021-01-28,1.4378,0.0617,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-28,1.1358,true,2021-01-27,1.4288,0.0529,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-27,1.1358,true,2021-01-26,1.4469,0.0529,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-26,1.1358,true,2021-01-25,1.4469,0.0529,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-25,1.1357,true,2021-01-24,1.438,0.044,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-22,1.1358,true,2021-01-21,1.456,0.0529,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-21,1.1356,true,2021-01-20,1.4472,0.0352,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-20,1.1356,true,2021-01-19,1.4653,0.0352,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-19,1.1356,true,2021-01-18,1.4653,0.0352,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-18,1.1355,true,2021-01-17,1.4564,0.0264,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-15,1.1355,true,2021-01-14,1.4564,0.0264,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-14,1.1355,true,2021-01-13,1.4836,0.0264,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-13,1.1354,true,2021-01-12,1.4747,0.0176,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-12,1.1354,true,2021-01-11,1.4747,0.0176,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-11,1.1353,true,2021-01-10,1.4657,0.0088,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-08,1.1353,true,2021-01-07,1.5111,0.0088,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-07,1.1353,true,2021-01-06,1.5111,0.0088,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-06,1.1353,true,2021-01-05,1.5292,0.0088,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-05,1.1353,true,2021-01-04,1.5383,0.0088,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2021-01-04,1.1351,true,2021-01-03,1.5204,-0.0088,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-29,1.1352,true,2020-12-28,1.5566,1.5566,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-28,1.135,true,2020-12-27,1.5387,1.5387,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-23,1.135,true,2020-12-22,1.5751,1.5387,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-22,1.135,true,2020-12-21,1.5751,1.5387,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-21,1.1348,true,2020-12-20,1.5572,1.5208,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-18,1.1345,true,2020-12-17,1.5394,1.494,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-17,1.1344,true,2020-12-16,1.5305,1.4851,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-16,1.1344,true,2020-12-15,1.5487,1.4851,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-15,1.1344,true,2020-12-14,1.5487,1.4851,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-14,1.1343,true,2020-12-13,1.5397,1.4761,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-11,1.1342,true,2020-12-10,1.5398,1.4672,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-10,1.1342,true,2020-12-09,1.5489,1.4672,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-09,1.134,true,2020-12-08,1.5492,1.4493,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-07,1.134,true,2020-12-06,1.5492,1.4493,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-04,1.134,true,2020-12-03,1.5583,1.4493,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-03,1.134,true,2020-12-02,1.5765,1.4493,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-02,1.1339,true,2020-12-01,1.5675,1.4403,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-12-01,1.1338,true,2020-11-30,1.5586,1.4314,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-27,1.1338,true,2020-11-26,1.5677,1.4314,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-26,1.1337,true,2020-11-25,1.5769,1.4224,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-25,1.1337,true,2020-11-24,1.586,1.4224,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-24,1.1337,true,2020-11-23,1.586,1.4224,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-23,1.1335,true,2020-11-22,1.5681,1.4045,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-20,1.1335,true,2020-11-19,1.5772,1.4045,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-19,1.1335,true,2020-11-18,1.5863,1.4045,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-18,1.1334,true,2020-11-17,1.5956,1.3956,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-17,1.1334,true,2020-11-16,1.5956,1.3956,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-16,1.1332,true,2020-11-15,1.5776,1.3777,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-13,1.1332,true,2020-11-12,1.5867,1.3777,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-11,1.1332,true,2020-11-10,1.6232,1.3777,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-10,1.1332,true,2020-11-09,1.6232,1.3777,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-09,1.133,true,2020-11-08,1.6052,1.3598,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-06,1.133,true,2020-11-05,1.6143,1.3598,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-05,1.133,true,2020-11-04,1.6143,1.3598,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-04,1.133,true,2020-11-03,1.6417,1.3598,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-11-03,1.1328,true,2020-11-02,1.6146,1.3419,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-30,1.1328,true,2020-10-29,1.6146,1.3419,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-29,1.1328,true,2020-10-28,1.6238,1.3419,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-28,1.1328,true,2020-10-27,1.642,1.3419,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-27,1.1327,true,2020-10-26,1.633,1.333,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-26,1.1326,true,2020-10-25,1.624,1.324,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-23,1.1325,true,2020-10-22,1.6242,1.3151,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-22,1.1326,true,2020-10-21,1.6332,1.324,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-21,1.1325,true,2020-10-20,1.6424,1.3151,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-20,1.1325,true,2020-10-19,1.6424,1.3151,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-19,1.1324,true,2020-10-18,1.6335,1.3061,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-16,1.1323,true,2020-10-15,1.6427,1.2972,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-15,1.1322,true,2020-10-14,1.6429,1.2882,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-14,1.1323,true,2020-10-13,1.661,1.2972,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-13,1.1322,true,2020-10-12,1.652,1.2882,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-12,1.1321,true,2020-10-11,1.643,1.2793,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-09,1.1322,true,2020-10-08,1.6611,1.2882,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-08,1.1321,true,2020-10-07,1.6613,1.2793,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-07,1.132,true,2020-10-06,1.6706,1.2704,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-06,1.1321,true,2020-10-05,1.6795,1.2793,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-05,1.1319,true,2020-10-04,1.6616,1.2614,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-02,1.1319,true,2020-10-01,1.6707,1.2614,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-10-01,1.1318,true,2020-09-30,1.6709,1.2525,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-30,1.1318,true,2020-09-29,1.68,1.2525,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-29,1.1317,true,2020-09-28,1.671,1.2435,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-28,1.1316,true,2020-09-27,1.662,1.2346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-25,1.1316,true,2020-09-24,1.6894,1.2346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-24,1.1316,true,2020-09-23,1.6986,1.2346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-23,1.1315,true,2020-09-22,1.6987,1.2256,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-22,1.1315,true,2020-09-21,1.6987,1.2256,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-21,1.1313,true,2020-09-20,1.6807,1.2077,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-18,1.1314,true,2020-09-17,1.6989,1.2167,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-17,1.1313,true,2020-09-16,1.7082,1.2077,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-16,1.1312,true,2020-09-15,1.7083,1.1988,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-15,1.1312,true,2020-09-14,1.7175,1.1988,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-14,1.1311,true,2020-09-13,1.7085,1.1898,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-11,1.1311,true,2020-09-10,1.6993,1.1898,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-10,1.1311,true,2020-09-09,1.7085,1.1898,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-09,1.1311,true,2020-09-08,1.7268,1.1898,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-08,1.131,true,2020-08-07,1.7178,1.1809,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-07,1.1309,true,2020-09-06,1.7088,1.1719,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-04,1.1309,true,2020-09-03,1.7179,1.1719,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-03,1.1308,true,2020-09-02,1.7272,1.163,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-02,1.1308,true,2020-09-01,1.7272,1.163,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-09-01,1.1307,true,2020-08-31,1.7182,1.1541,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-28,1.1307,true,2020-08-27,1.7365,1.1541,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-27,1.1308,true,2020-08-26,1.7639,1.163,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-26,1.1306,true,2020-08-25,1.755,1.1451,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-25,1.1306,true,2020-08-24,1.755,1.1451,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-24,1.1304,true,2020-08-23,1.737,1.1272,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-20,1.1305,true,2020-08-19,1.7552,1.1362,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-19,1.1305,true,2020-08-18,1.7735,1.1362,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-18,1.1305,true,2020-08-17,1.7827,1.1362,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-17,1.1302,true,2020-08-16,1.7556,1.1093,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-14,1.1303,true,2020-08-13,1.783,1.1183,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-13,1.1299,true,2020-08-12,1.7653,1.0825,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-12,1.1302,true,2020-08-11,1.7923,1.1093,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-11,1.1302,true,2020-08-10,1.7923,1.1093,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-10,1.1298,true,2020-08-09,1.7563,1.0735,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-07,1.1297,true,2020-08-06,1.7931,1.0646,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-06,1.1297,true,2020-08-05,1.8023,1.0646,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-05,1.1296,true,2020-08-04,1.8116,1.0556,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-04,1.1296,true,2020-08-03,1.8208,1.0556,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-08-03,1.1295,true,2020-08-02,1.8118,1.0467,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-07-30,1.1295,true,2020-07-29,1.8761,1.0467,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-07-29,1.1295,true,2020-07-28,1.8945,1.0467,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-07-28,1.1294,true,2020-07-27,1.8946,1.0378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-07-27,1.1291,true,2020-07-26,1.8676,1.0109,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-07-24,1.1291,true,2020-07-23,1.8859,1.0109,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-07-23,1.129,true,2020-07-22,1.8861,1.002,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-07-22,1.1291,true,2020-07-21,1.9227,1.0109,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2020-07-21,1.129,true,2020-07-20,1.9137,1.002,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
