fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2016-09-14,1.0675,true,2016-09-13,0.0375,0.0844,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-09-13,1.0674,true,2016-09-12,0.0,0.075,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-09-09,1.0674,true,2016-09-08,-0.0094,0.075,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-09-08,1.0674,true,2016-09-07,-0.0187,0.075,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-09-07,1.0674,true,2016-09-06,0.0375,0.075,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-09-06,1.0674,true,2016-09-05,-0.0281,0.075,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-09-05,1.0673,true,2016-09-04,-0.0375,0.0656,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-09-02,1.0673,true,2016-09-01,0.0375,0.0656,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-09-01,1.0673,true,2016-08-31,0.0562,0.0656,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-31,1.0673,true,2016-08-30,0.0469,0.0656,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-30,1.0673,true,2016-08-29,0.0469,0.0656,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-26,1.0672,true,2016-08-25,0.0656,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-25,1.0672,true,2016-08-24,0.0844,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-24,1.0672,true,2016-08-23,0.1314,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-23,1.0672,true,2016-08-22,0.1502,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-22,1.0672,true,2016-08-21,0.1502,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-19,1.0672,true,2016-08-18,0.075,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-18,1.0672,true,2016-08-17,0.1032,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-17,1.0672,true,2016-08-16,0.1126,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-16,1.0671,true,2016-08-15,0.0938,0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-15,1.0671,true,2016-08-14,0.0938,0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-12,1.0671,true,2016-08-11,0.1314,0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-11,1.0671,true,2016-08-10,0.1408,0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-10,1.0671,true,2016-08-09,0.1502,0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-09,1.0671,true,2016-08-08,0.1408,0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-08,1.067,true,2016-08-07,0.1314,0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-05,1.067,true,2016-08-04,0.1596,0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-04,1.067,true,2016-08-03,0.1502,0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-03,1.067,true,2016-08-02,0.1784,0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-02,1.067,true,2016-08-01,0.216,0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-08-01,1.067,true,2016-07-31,0.216,0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-29,1.0669,true,2016-07-28,0.2066,0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-28,1.0669,true,2016-07-27,0.1972,0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-27,1.0669,true,2016-07-26,0.1972,0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-26,1.0669,true,2016-07-25,0.1878,0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-25,1.0669,true,2016-07-24,0.1878,0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-22,1.0669,true,2016-07-21,0.1784,0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-21,1.0669,true,2016-07-20,0.1784,0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-20,1.0669,true,2016-07-19,0.2066,0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-19,1.0668,true,2016-07-18,0.169,0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-18,1.0668,true,2016-07-17,0.169,0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-15,1.0668,true,2016-07-14,0.1784,0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-14,1.0668,true,2016-07-13,0.1878,0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-13,1.0668,true,2016-07-12,0.1878,0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-12,1.0668,true,2016-07-11,0.1878,0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-11,1.0667,true,2016-07-10,0.1784,0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-08,1.0667,true,2016-07-07,0.2067,0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-07,1.0667,true,2016-07-06,0.2349,0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-05,1.0667,true,2016-07-04,0.2443,0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-04,1.0666,true,2016-07-03,0.2349,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-07-01,1.0666,true,2016-06-30,0.2444,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-30,1.0666,true,2016-06-29,0.2444,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-29,1.0666,true,2016-06-28,0.3009,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-28,1.0666,true,2016-06-27,0.2915,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-27,1.0666,true,2016-06-26,0.2915,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-24,1.0666,true,2016-06-23,0.3009,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-23,1.0666,true,2016-06-22,0.3009,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-22,1.0666,true,2016-06-21,0.2821,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-21,1.0665,true,2016-06-20,0.235,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-20,1.0665,true,2016-06-19,0.235,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-17,1.0665,true,2016-06-16,0.2538,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-16,1.0665,true,2016-06-15,0.3293,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-15,1.0665,true,2016-06-14,0.2632,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-14,1.0665,true,2016-06-13,0.2161,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-13,1.0664,true,2016-06-12,0.2067,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-10,1.0664,true,2016-06-09,0.2444,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-09,1.0664,true,2016-06-08,0.2444,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-08,1.0664,true,2016-06-07,0.2256,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-07,1.0664,true,2016-06-06,0.2256,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-06,1.0663,true,2016-06-05,0.2162,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-03,1.0663,true,2016-06-02,0.235,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-02,1.0663,true,2016-06-01,0.235,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-06-01,1.0663,true,2016-05-31,0.2539,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-31,1.0663,true,2016-05-30,0.2633,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-30,1.0663,true,2016-05-29,0.2633,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-27,1.0662,true,2016-05-26,0.2916,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-26,1.0662,true,2016-05-25,0.2822,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-25,1.0662,true,2016-05-24,0.2822,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-24,1.0662,true,2016-05-23,0.2445,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-23,1.0662,true,2016-05-22,0.2445,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-20,1.0661,true,2016-05-19,0.2728,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-19,1.0661,true,2016-05-18,0.2822,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-18,1.0661,true,2016-05-17,0.2822,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-17,1.0661,true,2016-05-16,0.2728,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-16,1.0661,true,2016-05-15,0.2728,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-13,1.066,true,2016-05-12,0.2728,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-12,1.066,true,2016-05-11,0.2445,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-11,1.066,true,2016-05-10,0.2445,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-10,1.066,true,2016-05-09,0.2445,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-06,1.066,true,2016-05-05,0.2445,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-05,1.066,true,2016-05-04,0.2445,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-04,1.066,true,2016-05-03,0.2445,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-03,1.066,true,2016-05-02,0.2351,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-05-02,1.066,true,2016-05-01,0.2351,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-29,1.066,true,2016-04-28,0.2351,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-28,1.066,true,2016-04-27,0.2351,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-27,1.066,true,2016-04-26,0.2351,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-26,1.066,true,2016-04-25,0.2256,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-25,1.066,true,2016-04-24,0.2256,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-22,1.066,true,2016-04-21,0.2256,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-21,1.066,true,2016-04-20,0.2256,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-20,1.066,true,2016-04-19,0.2256,-0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-19,1.0661,true,2016-04-18,0.2256,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-18,1.0661,true,2016-04-17,0.2256,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-15,1.0661,true,2016-04-14,0.2162,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-14,1.0661,true,2016-04-13,0.2162,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-13,1.0661,true,2016-04-12,0.2162,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-12,1.0661,true,2016-04-11,0.2068,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-11,1.0661,true,2016-04-10,0.2068,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-08,1.0661,true,2016-04-07,0.2068,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-07,1.0661,true,2016-04-06,0.2068,-0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-06,1.0662,true,2016-04-05,0.2162,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-05,1.0662,true,2016-04-04,0.1973,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-04,1.0662,true,2016-04-03,0.1973,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-04-01,1.0662,true,2016-03-31,0.1973,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-31,1.0662,true,2016-03-30,0.1973,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-30,1.0662,true,2016-03-29,0.1973,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-29,1.0662,true,2016-03-28,0.1879,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-28,1.0662,true,2016-03-27,0.1879,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-23,1.0662,true,2016-03-22,0.1879,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-22,1.0662,true,2016-03-21,0.1785,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-21,1.0662,true,2016-03-20,0.1785,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-18,1.0662,true,2016-03-17,0.1785,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-17,1.0662,true,2016-03-16,0.1785,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-16,1.0662,true,2016-03-15,0.1691,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-15,1.0662,true,2016-03-14,0.1691,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-14,1.0662,true,2016-03-13,0.1691,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-11,1.0662,true,2016-03-10,0.1691,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-10,1.0662,true,2016-03-09,0.1691,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-09,1.0662,true,2016-03-08,0.1597,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-08,1.0662,true,2016-03-07,0.1597,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-07,1.0662,true,2016-03-06,0.1597,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-04,1.0662,true,2016-03-03,0.1597,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-03,1.0662,true,2016-03-02,0.1597,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-02,1.0662,true,2016-03-01,0.1597,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-03-01,1.0662,true,2016-02-29,0.1503,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-29,1.0662,true,2016-02-28,0.1503,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-26,1.0663,true,2016-02-25,0.1597,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-24,1.0663,true,2016-02-23,0.1597,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-23,1.0663,true,2016-02-22,0.1597,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-22,1.0663,true,2016-02-21,0.1597,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-19,1.0663,true,2016-02-18,0.1597,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-18,1.0663,true,2016-02-17,0.1597,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-17,1.0663,true,2016-02-16,0.1597,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-16,1.0663,true,2016-02-15,0.1503,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-15,1.0664,true,2016-02-14,0.1597,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-12,1.0664,true,2016-02-11,0.1597,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-11,1.0664,true,2016-02-10,0.1597,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-10,1.0664,true,2016-02-09,0.1597,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-09,1.0664,true,2016-02-08,0.1597,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-05,1.0665,true,2016-02-04,0.1597,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-04,1.0665,true,2016-02-03,0.1597,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-03,1.0665,true,2016-02-02,0.1597,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-02,1.0665,true,2016-02-01,0.1597,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-02-01,1.0665,true,2016-01-31,0.1502,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-29,1.0665,true,2016-01-28,0.1502,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-28,1.0665,true,2016-01-27,0.1502,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-27,1.0664,true,2016-01-26,0.1315,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-26,1.0664,true,2016-01-25,0.1315,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-25,1.0664,true,2016-01-24,0.1315,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-22,1.0665,true,2016-01-21,0.1408,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-21,1.0664,true,2016-01-20,0.1221,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-20,1.0664,true,2016-01-19,0.1221,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-19,1.0664,true,2016-01-18,0.1221,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-18,1.0664,true,2016-01-17,0.1127,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-15,1.0664,true,2016-01-14,0.1127,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-14,1.0663,true,2016-01-13,0.1033,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-13,1.0663,true,2016-01-12,0.1033,-0.0281,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-12,1.0662,true,2016-01-11,0.0939,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-11,1.0662,true,2016-01-10,0.0845,-0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-08,1.0665,true,2016-01-07,0.1126,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-07,1.0665,true,2016-01-06,0.1126,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-06,1.0665,true,2016-01-05,0.1126,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-05,1.0664,true,2016-01-04,0.0939,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2016-01-04,1.0664,true,2016-01-03,0.0845,-0.0188,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-29,1.0666,true,2015-12-28,0.1032,0.1032,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-28,1.0662,true,2015-12-27,0.0563,0.0657,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-23,1.0664,true,2015-12-22,0.0751,0.0845,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-22,1.0661,true,2015-12-21,0.0469,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-21,1.066,true,2015-12-20,0.0282,0.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-18,1.0661,true,2015-12-17,0.0375,0.0563,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-17,1.0655,true,2015-12-16,-0.0188,0.0,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-16,1.0652,true,2015-12-15,-0.0469,-0.0282,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-15,1.0658,true,2015-12-14,0.0094,0.0282,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-14,1.0654,true,2015-12-13,-0.0375,-0.0094,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-11,1.0659,true,2015-12-10,0.0094,0.0375,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2015-12-10,1.0662,true,2015-12-09,0.0375,0.0657,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
