fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2012-11-15,1.0743,true,2012-11-14,0.8354,0.7597,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-11-14,1.0745,true,2012-11-13,0.8541,0.7785,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-11-13,1.0745,true,2012-11-12,0.8636,0.7785,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-11-12,1.0744,true,2012-11-11,0.8542,0.7691,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-11-09,1.0741,true,2012-11-08,0.8261,0.7409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-11-08,1.0743,true,2012-11-07,0.8448,0.7597,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-11-07,1.0742,true,2012-11-06,0.8449,0.7503,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-11-06,1.0742,true,2012-11-05,0.8449,0.7503,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-11-05,1.0744,true,2012-11-04,0.8637,0.7691,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-31,1.0742,true,2012-10-30,0.8638,0.7503,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-30,1.0744,true,2012-10-29,0.8826,0.7691,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-29,1.0742,true,2012-10-28,0.8638,0.7503,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-25,1.0738,true,2012-10-24,0.8263,0.7128,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-24,1.074,true,2012-10-23,0.8451,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-23,1.074,true,2012-10-22,0.8545,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-22,1.074,true,2012-10-21,0.8545,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-19,1.0739,true,2012-10-18,0.8451,0.7222,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-18,1.0741,true,2012-10-17,0.8639,0.7409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-18,1.0741,true,2012-10-17,0.8639,0.7409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-17,1.0741,true,2012-10-16,0.8734,0.7409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-16,1.0741,true,2012-10-15,0.8734,0.7409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-15,1.0741,true,2012-10-14,0.8734,0.7409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-12,1.0739,true,2012-10-11,0.8641,0.7222,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-11,1.074,true,2012-10-10,0.8735,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-10,1.074,true,2012-10-09,0.8735,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-09,1.074,true,2012-10-08,0.883,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-08,1.074,true,2012-10-07,0.883,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-05,1.0738,true,2012-10-04,0.8642,0.7128,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-04,1.074,true,2012-10-03,0.883,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-03,1.074,true,2012-10-02,0.883,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-02,1.0741,true,2012-10-01,0.9492,0.7409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-10-01,1.0742,true,2012-09-30,0.9586,0.7503,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-28,1.0741,true,2012-09-27,0.9018,0.7409,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-27,1.074,true,2012-09-26,0.9019,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-26,1.074,true,2012-09-25,0.9019,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-25,1.0739,true,2012-09-24,0.8925,0.7222,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-24,1.074,true,2012-09-23,0.9019,0.7316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-21,1.0737,true,2012-09-20,0.8737,0.7034,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-20,1.0739,true,2012-09-19,0.902,0.7222,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-19,1.0738,true,2012-09-18,0.8926,0.7128,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-18,1.0736,true,2012-09-17,0.8738,0.6941,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-17,1.0736,true,2012-09-16,0.8738,0.6941,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-14,1.0731,true,2012-09-13,0.8363,0.6472,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-13,1.0732,true,2012-09-12,0.8457,0.6565,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-12,1.0732,true,2012-09-11,0.8457,0.6565,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-11,1.0731,true,2012-09-10,0.8458,0.6472,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-10,1.0731,true,2012-09-09,0.8458,0.6472,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-07,1.0728,true,2012-09-06,0.8176,0.619,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-06,1.0728,true,2012-09-05,0.8176,0.619,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-05,1.0729,true,2012-09-04,0.827,0.6284,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-04,1.0731,true,2012-09-03,0.8553,0.6472,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-09-03,1.073,true,2012-09-02,0.8459,0.6378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-31,1.0729,true,2012-08-30,0.8365,0.6284,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-30,1.073,true,2012-08-29,0.8553,0.6378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-29,1.0729,true,2012-08-28,0.8459,0.6284,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-28,1.0729,true,2012-08-27,0.8459,0.6284,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-24,1.0731,true,2012-08-23,0.8742,0.6472,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-23,1.073,true,2012-08-22,0.8648,0.6378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-22,1.0731,true,2012-08-21,0.8742,0.6472,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-17,1.0728,true,2012-08-16,0.8555,0.619,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-16,1.0732,true,2012-08-15,0.8931,0.6565,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-15,1.0733,true,2012-08-14,0.9025,0.6659,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-14,1.0732,true,2012-08-13,0.9026,0.6565,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-13,1.0732,true,2012-08-12,0.9026,0.6565,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-10,1.0729,true,2012-08-09,0.8744,0.6284,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-09,1.073,true,2012-08-08,0.8838,0.6378,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-08,1.0732,true,2012-08-07,0.9121,0.6565,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-06,1.0727,true,2012-08-05,0.8651,0.6096,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-03,1.0724,true,2012-08-02,0.8369,0.5815,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-02,1.0726,true,2012-08-01,0.8651,0.6003,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-08-01,1.0725,true,2012-07-31,0.8557,0.5909,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-31,1.0727,true,2012-07-30,0.8746,0.6096,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-30,1.0726,true,2012-07-29,0.8651,0.6003,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-27,1.0724,true,2012-07-26,0.8558,0.5815,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-27,1.0724,true,2012-07-26,0.8558,0.5815,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-26,1.0725,true,2012-07-25,0.8652,0.5909,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-25,1.0726,true,2012-07-24,0.8746,0.6003,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-24,1.0726,true,2012-07-23,0.8746,0.6003,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-23,1.0724,true,2012-07-22,0.8558,0.5815,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-20,1.0721,true,2012-07-19,0.8371,0.5534,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-19,1.0723,true,2012-07-18,0.8559,0.5721,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-18,1.0725,true,2012-07-17,0.8747,0.5909,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-17,1.0723,true,2012-07-16,0.8654,0.5721,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-16,1.0722,true,2012-07-15,0.856,0.5627,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-13,1.072,true,2012-07-12,0.8372,0.544,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-12,1.0721,true,2012-07-11,0.8466,0.5534,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-11,1.0723,true,2012-07-10,0.8654,0.5721,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-10,1.0724,true,2012-07-09,0.8843,0.5815,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-09,1.072,true,2012-07-08,0.8467,0.544,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-06,1.0719,true,2012-07-05,0.8373,0.5346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-05,1.0721,true,2012-07-04,0.8561,0.5534,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-04,1.072,true,2012-07-03,0.8561,0.544,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-03,1.072,true,2012-07-02,0.8561,0.544,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-07-02,1.072,true,2012-07-01,0.8561,0.544,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-29,1.0718,true,2012-06-28,0.8468,0.5252,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-28,1.0719,true,2012-06-27,0.8562,0.5346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-27,1.0719,true,2012-06-26,0.8562,0.5346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-26,1.0719,true,2012-06-25,0.8562,0.5346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-25,1.0719,true,2012-06-24,0.8562,0.5346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-22,1.0717,true,2012-06-21,0.8469,0.5159,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-21,1.0719,true,2012-06-20,0.8657,0.5346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-20,1.0718,true,2012-06-19,0.8658,0.5252,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-19,1.0718,true,2012-06-18,0.8658,0.5252,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-18,1.0717,true,2012-06-17,0.8564,0.5159,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-15,1.0717,true,2012-06-14,0.8564,0.5159,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-14,1.0717,true,2012-06-13,0.8564,0.5159,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-13,1.0717,true,2012-06-12,0.8564,0.5159,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-11,1.0717,true,2012-06-10,0.8659,0.5159,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-08,1.0711,true,2012-06-07,0.8094,0.4596,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-07,1.0711,true,2012-06-06,0.8094,0.4596,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-06,1.0711,true,2012-06-05,0.8189,0.4596,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-05,1.0711,true,2012-06-04,0.8189,0.4596,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-04,1.0689,true,2012-06-03,0.6118,0.2532,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-06-01,1.0689,true,2012-05-31,0.6118,0.2532,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-31,1.0689,true,2012-05-30,0.6213,0.2532,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-30,1.0688,true,2012-05-29,0.6119,0.2439,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-29,1.0688,true,2012-05-28,0.6119,0.2439,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-28,1.0688,true,2012-05-27,0.6119,0.2439,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-25,1.0688,true,2012-05-24,0.6119,0.2439,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-24,1.0688,true,2012-05-23,0.6214,0.2439,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-23,1.0688,true,2012-05-22,0.6214,0.2439,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-22,1.0688,true,2012-05-21,0.6214,0.2439,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-21,1.0687,true,2012-05-20,0.6119,0.2345,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-18,1.0687,true,2012-05-17,0.6119,0.2345,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-17,1.0687,true,2012-05-16,0.6214,0.2345,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-16,1.0687,true,2012-05-15,0.6214,0.2345,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-15,1.0686,true,2012-05-14,0.612,0.2251,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-14,1.0686,true,2012-05-13,0.612,0.2251,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-11,1.0686,true,2012-05-10,0.612,0.2251,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-10,1.0686,true,2012-05-09,0.6215,0.2251,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-09,1.0685,true,2012-05-08,0.6121,0.2157,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-08,1.0685,true,2012-05-07,0.6121,0.2157,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-07,1.0685,true,2012-05-06,0.6121,0.2157,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-04,1.0685,true,2012-05-03,0.6121,0.2157,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-03,1.0685,true,2012-05-02,0.6121,0.2157,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-05-02,1.0684,true,2012-05-01,0.6026,0.2063,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-30,1.0684,true,2012-04-29,0.6121,0.2063,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-27,1.0684,true,2012-04-26,0.6121,0.2063,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-26,1.0683,true,2012-04-25,0.6027,0.197,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-25,1.0683,true,2012-04-24,0.6027,0.197,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-24,1.0683,true,2012-04-23,0.6122,0.197,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-23,1.0683,true,2012-04-22,0.6122,0.197,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-20,1.0682,true,2012-04-19,0.6028,0.1876,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-19,1.0682,true,2012-04-18,0.6028,0.1876,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-18,1.0682,true,2012-04-17,0.6028,0.1876,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-17,1.0682,true,2012-04-16,0.6028,0.1876,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-16,1.0682,true,2012-04-15,0.6028,0.1876,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-13,1.0681,true,2012-04-12,0.6028,0.1782,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-12,1.0681,true,2012-04-11,0.6028,0.1782,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-11,1.0681,true,2012-04-10,0.6028,0.1782,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-10,1.0681,true,2012-04-09,0.6028,0.1782,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-04,1.068,true,2012-04-03,0.5934,0.1688,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-03,1.0679,true,2012-04-02,0.5934,0.1594,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-04-02,1.0679,true,2012-04-01,0.5934,0.1594,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-30,1.0679,true,2012-03-29,0.5934,0.1594,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-29,1.0679,true,2012-03-28,0.5934,0.1594,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-28,1.0678,true,2012-03-27,0.584,0.1501,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-27,1.0678,true,2012-03-26,0.584,0.1501,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-26,1.0678,true,2012-03-25,0.584,0.1501,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-23,1.0678,true,2012-03-22,0.5935,0.1501,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-22,1.0677,true,2012-03-21,0.5841,0.1407,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-21,1.0677,true,2012-03-20,0.5841,0.1407,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-20,1.0677,true,2012-03-19,0.5841,0.1407,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-19,1.0677,true,2012-03-18,0.5841,0.1407,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-16,1.0676,true,2012-03-15,0.5747,0.1313,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-15,1.0676,true,2012-03-14,0.5747,0.1313,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-14,1.0676,true,2012-03-13,0.5747,0.1313,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-13,1.0676,true,2012-03-12,0.5841,0.1313,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-12,1.0676,true,2012-03-11,0.5841,0.1313,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-09,1.0675,true,2012-03-08,0.5747,0.1219,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-08,1.0675,true,2012-03-07,0.5747,0.1219,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-07,1.0675,true,2012-03-06,0.5747,0.1219,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-06,1.0675,true,2012-03-05,0.5747,0.1219,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-05,1.0674,true,2012-03-04,0.5653,0.1125,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-02,1.0674,true,2012-03-01,0.5653,0.1125,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-03-01,1.0674,true,2012-02-29,0.5653,0.1125,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-29,1.0674,true,2012-02-28,0.5653,0.1125,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-28,1.0673,true,2012-02-27,0.5559,0.1032,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-27,1.0673,true,2012-02-26,0.5653,0.1032,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-24,1.0673,true,2012-02-23,0.5653,0.1032,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-23,1.0672,true,2012-02-22,0.5559,0.0938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-22,1.0672,true,2012-02-21,0.5559,0.0938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-21,1.0672,true,2012-02-20,0.5559,0.0938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-20,1.0672,true,2012-02-19,0.5559,0.0938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-17,1.0671,true,2012-02-16,0.5465,0.0844,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-16,1.0671,true,2012-02-15,0.5465,0.0844,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-15,1.0671,true,2012-02-14,0.5465,0.0844,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-14,1.0671,true,2012-02-13,0.5465,0.0844,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2012-02-13,1.0671,true,2012-02-12,0.556,0.0844,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
